2017-04-18 14:35:00,KCG,17.58,17.58,17.56,17.57,2200.0
2017-04-18 14:40:00,KCG,17.575,17.59,17.56,17.58,1800.0
2017-04-18 14:45:00,KCG,17.57,17.58,17.55,17.55,1900.0
2017-04-18 14:50:00,KCG,17.56,17.58,17.555,17.58,3300.0
2017-04-18 14:55:00,KCG,17.585,17.59,17.585,17.59,700.0
2017-04-18 15:00:00,KCG,17.58,17.585,17.56,17.58,4625.0
2017-04-18 15:05:00,KCG,17.58,17.58,17.56,17.56,2009.0
2017-04-18 15:10:00,KCG,17.57,17.64,17.57,17.62,8527.0
2017-04-18 15:15:00,KCG,17.61,17.61,17.59,17.61,2300.0
2017-04-18 15:20:00,KCG,17.61,17.63,17.601,17.63,2535.0
2017-04-18 15:25:00,KCG,17.64,17.64,17.62,17.62,2200.0
2017-04-18 15:30:00,KCG,17.625,17.67,17.625,17.65,5674.0
2017-04-18 15:35:00,KCG,17.64,17.645,17.58,17.61,5906.0
2017-04-18 15:40:00,KCG,17.62,17.63,17.615,17.63,3181.0
2017-04-18 15:45:00,KCG,17.63,17.63,17.62,17.63,5600.0
2017-04-18 15:50:00,KCG,17.63,17.695,17.62,17.67,19788.0
2017-04-18 15:55:00,KCG,17.67,17.67,17.65,17.66,9541.0
2017-04-18 16:00:00,KCG,17.66,17.75,17.65,17.74,40560.0
2017-04-18 16:05:00,KCG,17.75,17.75,17.75,17.75,43385.0
2017-04-19 09:35:00,KCG,17.75,17.75,17.73,17.73,3698.0
2017-04-19 09:40:00,KCG,17.75,17.75,17.74,17.74,2000.0
2017-04-19 09:45:00,KCG,17.7,17.7,17.68,17.68,400.0
2017-04-19 09:50:00,KCG,17.69,17.7,17.69,17.7,1100.0
2017-04-19 09:55:00,KCG,17.71,17.72,17.71,17.72,400.0
2017-04-19 10:00:00,KCG,17.72,17.74,17.71,17.73,1400.0
2017-04-19 10:05:00,KCG,17.74,17.74,17.73,17.73,600.0
2017-04-19 10:10:00,KCG,17.71,17.72,17.7,17.7,1700.0
2017-04-19 10:15:00,KCG,17.69,17.695,17.67,17.68,1000.0
2017-04-19 10:20:00,KCG,17.67,17.6865,17.64,17.68,7200.0
2017-04-19 10:25:00,KCG,17.67,17.68,17.66,17.68,2000.0
2017-04-19 10:30:00,KCG,17.68,17.68,17.67,17.68,700.0
2017-04-19 10:35:00,KCG,17.68,17.69,17.665,17.69,1900.0
2017-04-19 10:40:00,KCG,17.71,17.73,17.71,17.73,200.0
2017-04-19 10:45:00,KCG,17.72,17.7283,17.685,17.685,4056.0
